0x932	['VAR', '0x924', nil]	0
0x932	['VAR', '0x8f4', nil]	1
0x980	['VAR', '0x972', nil]	0
0x980	['VAR', '0x942', nil]	1
0xa91	['VAR', '0xa83', nil]	0
0xa91	['VAR', '0xa53', nil]	1
0xae6	['VAR', '0xad8', nil]	0
0xae6	['VAR', '0xaa8', nil]	1
0xb34	['VAR', '0xb26', nil]	0
0xb34	['VAR', '0xaf6', nil]	1
0xc29	['VAR', '0xc1b', nil]	0
0xc29	['VAR', '0xbeb', nil]	1
0xeba	['VAR', '0xeac', nil]	0
0xeba	['VAR', '0xe7c', nil]	1
0xef7	['VAR', '0xee9', nil]	0
0xef7	['VAR', '0xeba', nil]	1
0x109aS0x1dd	['VAR', '0x108cV0x1dd', nil]	0
0x109aS0x1dd	['VAR', '0x105cV0x1dd', nil]	1
0x10d7S0x1dd	['VAR', '0x10c9V0x1dd', nil]	0
0x10d7S0x1dd	['VAR', '0x109aV0x1dd', nil]	1
0x11c6S0x260	['VAR', '0x11b8V0x260', nil]	0
0x11c6S0x260	['VAR', '0x1188V0x260', nil]	1
0x1214S0x260	['VAR', '0x1206V0x260', nil]	0
0x1214S0x260	['VAR', '0x11d6V0x260', nil]	1
0x1251S0x260	['VAR', '0x1243V0x260', nil]	0
0x1251S0x260	['VAR', '0x1214V0x260', nil]	1
0x12a3S0x260	['VAR', '0x1295V0x260', nil]	0
0x12a3S0x260	['VAR', '0x1265V0x260', nil]	1
0x12f1S0x260	['VAR', '0x12e3V0x260', nil]	0
0x12f1S0x260	['VAR', '0x12b3V0x260', nil]	1
0x1338S0x260	['VAR', '0x132aV0x260', nil]	0
0x1338S0x260	['VAR', '0x12faV0x260', nil]	1
0x1386S0x260	['VAR', '0x1378V0x260', nil]	0
0x1386S0x260	['VAR', '0x1348V0x260', nil]	1
0x13cdS0x260	['VAR', '0x13bfV0x260', nil]	0
0x13cdS0x260	['VAR', '0x138fV0x260', nil]	1
0x140aS0x260	['VAR', '0x13fcV0x260', nil]	0
0x140aS0x260	['VAR', '0x13cdV0x260', nil]	1
0x1458S0x260	['VAR', '0x144aV0x260', nil]	0
0x1458S0x260	['VAR', '0x141aV0x260', nil]	1
0x1495S0x260	['VAR', '0x1487V0x260', nil]	0
0x1495S0x260	['VAR', '0x1458V0x260', nil]	1
0x160bS0x3c7	['VAR', '0x15fdV0x3c7', nil]	0
0x160bS0x3c7	['VAR', '0x15cdV0x3c7', nil]	1
0x1648S0x3c7	['VAR', '0x163aV0x3c7', nil]	0
0x1648S0x3c7	['VAR', '0x160bV0x3c7', nil]	1
0x1582S0x3c7	['VAR', '0x1574V0x3c7', nil]	0
0x1582S0x3c7	['VAR', '0x1544V0x3c7', nil]	1
0x15bfS0x3c7	['VAR', '0x15b1V0x3c7', nil]	0
0x15bfS0x3c7	['VAR', '0x1582V0x3c7', nil]	1
0x1773S0x3c7	['VAR', '0x1765V0x3c7', nil]	0
0x1773S0x3c7	['VAR', '0x1735V0x3c7', nil]	1
0x17b0S0x3c7	['VAR', '0x17a2V0x3c7', nil]	0
0x17b0S0x3c7	['VAR', '0x1773V0x3c7', nil]	1
0x16a3S0x3c7	['VAR', '0x1695V0x3c7', nil]	0
0x16a3S0x3c7	['VAR', '0x1665V0x3c7', nil]	1
0x16e0S0x3c7	['VAR', '0x16d2V0x3c7', nil]	0
0x16e0S0x3c7	['VAR', '0x16a3V0x3c7', nil]	1
0x184dS0x593	['VAR', '0x183fV0x593', nil]	0
0x184dS0x593	['VAR', '0x180fV0x593', nil]	1
0x189fS0x593	['VAR', '0x1891V0x593', nil]	0
0x189fS0x593	['VAR', '0x1861V0x593', nil]	1
0x18edS0x593	['VAR', '0x18dfV0x593', nil]	0
0x18edS0x593	['VAR', '0x18afV0x593', nil]	1
0x1934S0x593	['VAR', '0x1926V0x593', nil]	0
0x1934S0x593	['VAR', '0x18f6V0x593', nil]	1
0x1982S0x593	['VAR', '0x1974V0x593', nil]	0
0x1982S0x593	['VAR', '0x1944V0x593', nil]	1
0x1a3aS0x5ed	['VAR', '0x1a2cV0x5ed', nil]	0
0x1a3aS0x5ed	['VAR', '0x19fcV0x5ed', nil]	1
0x1a77S0x5ed	['VAR', '0x1a69V0x5ed', nil]	0
0x1a77S0x5ed	['VAR', '0x1a3aV0x5ed', nil]	1
0x1ac5S0x5ed	['VAR', '0x1ab7V0x5ed', nil]	0
0x1ac5S0x5ed	['VAR', '0x1a87V0x5ed', nil]	1
0x1b02S0x5ed	['VAR', '0x1af4V0x5ed', nil]	0
0x1b02S0x5ed	['VAR', '0x1ac5V0x5ed', nil]	1
0x1b94S0x5ed	['VAR', '0x1b86V0x5ed', nil]	0
0x1b94S0x5ed	['VAR', '0x1b56V0x5ed', nil]	1
0x1bd1S0x5ed	['VAR', '0x1bc3V0x5ed', nil]	0
0x1bd1S0x5ed	['VAR', '0x1b94V0x5ed', nil]	1
