0x0	0xf	0
0x235	0x263	0
0x235	0x272	1
0x235	0x294	2
0x30f	0x334	0
0x3fe	0x423	0
0x431	0x456	0
0x465	0x493	0
0x465	0x49b	1
0x465	0x4a4	2
0x4ac	0x4d2	0
0x4ac	0x4e1	1
0x560	0x585	0
0x594	0x5b9	0
0x655	0x67b	0
0x655	0x689	1
0x692	0x6b3	0
0x692	0x6c2	1
0x692	0x6d1	2
0x692	0x6f4	3
0x731	0x756	0
0x764	0x789	0
0x78e	0x7b4	0
0x78e	0x7c3	1
0x7e6	0x80c	0
0x7e6	0x81a	1
0x84c	0x871	0
0x880	0x8a6	0
0x880	0x8b5	1
0x8c3	0x8f1	0
0x8c3	0x8fb	1
0x8c3	0x903	2
0x8c3	0x90c	3
0x912	0x937	0
0x945	0x96b	0
0x945	0x97a	1
0x988	0x9ad	0
0x9e5	0xa14	0
0x9e5	0xa1a	1
0xa4b	0xa70	0
0xabf	0xae4	0
0xaf3	0xb18	0
0xb26	0xb4b	0
