0x0	0
0xc	0
0x1a	0
0x1a	1
0x62	3
0x18b	12
0x1b9	14
0x1e1	15
0x354	27
0x363	27
0x363	28
0x37e	28
0x3bd	30
0x3bd	31
0x3bd	32
0x42c	34
0x42c	35
0x42c	36
0x10	0
0x66	3
0x9be	80
0x3ba8	492
0x3ba8	493
0x3ba8	649
0x3ba8	650
0x3ba8	651
0x1f5	16
0x1f5	17
0x4eec	651
0x4eec	652
0x4eec	653
0x4f1d	653
0x4f1d	654
0x4f1d	655
0x29d	21
0x29d	22
0x15b	11
0x4f58	655
0x4f58	656
0x4f58	657
0x2fb	24
0x2fb	25
0x4f93	657
0x4f93	658
0x18f	12
0x18f	13
0x30a	25
0x30a	26
0x30a	27
0x4fc4	658
0x4fc4	659
0x4fc4	815
0x4fc4	816
0x4fc4	817
0x38a	29
0x38a	30
0x6308	817
0x6308	818
0x1bd	14
0x3aa	30
0x6329	818
0x1e5	15
0x1e5	16
0x419	33
0x419	34
0x358	27
0x36c	28
0x382	28
0x382	29
0x3f7	32
0x3f7	33
0x466	36
0x466	37
0x98	4
0x98	5
0x115	8
0x115	9
0x12f	9
0x12f	10
0x153	10
0x153	11
0x171	11
0x171	12
0x179	12
0x19f	13
0x1a7	13
0x1a7	14
0x1cf	14
0x1cf	15
0x99a	79
0x99a	80
0x2b	1
0x36	1
0x36	2
0x41	2
0x4c	2
0x57	2
0x57	3
0x72	3
0x72	4
0x7d	4
0x88	4
0x93	4
0xee0x98	7
0xee0x98	8
0xee0x98	244
0xee0x98	245
0xee0x19f	7
0xee0x19f	8
0xee0x19f	244
0xee0x19f	245
0xda0x98	7
0xda0x19f	7
0xcb0x98	6
0xcb0x98	7
0xcb0x19f	6
0xcb0x19f	7
0xc20x98	6
0xc20x19f	6
0x1070x98	8
0x1070x19f	8
0x268B0x115	19
0x2920x21dB0x115	21
0x2770x21dB0x115	20
0x21dB0x115	17
0x21dB0x115	18
0x21dB0x115	19
0x26c0x21dB0x115	20
0x2800x21dB0x115	20
0x2800x21dB0x115	21
0x2960x21dB0x115	21
0x2f7B0x153	24
0x2920x2acB0x153	21
0x2770x2acB0x153	20
0x2acB0x153	22
0x2acB0x153	23
0x2acB0x153	24
0x26c0x2acB0x153	20
0x2800x2acB0x153	20
0x2800x2acB0x153	21
0x2960x2acB0x153	21
