0x0	1
0xe0	1
0xc	1
0x10	1
0x1a	1
0x2b	1
0x36	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x6d	1
0x71	1
0x7d	1
0x88	1
0x93	1
0x9e	1
0xa9	1
0xb4	1
0xb9	1
0xce	1
0xd3	1
0xe9	1
0xf1	1
0xfe	1
0x107	1
0x11c	1
0x121	1
0x123	1
0x138	1
0x13d	1
0x13f	1
0x154	1
0x159	1
0x166	1
0x16f	1
0x177	1
0x184	1
0x18d	1
0x195	1
0x1a2	1
0x1ab	1
0x1b3	1
0x1c0	1
0x1c9	1
0x1de	1
0x1e3	1
0x1e5	1
0x1ed	1
0x1fa	1
0x203	1
0x20b	1
0x218	1
0x221	1
0x229	1
0x236	1
0x23f	1
0x24b	1
0x24f	1
0x27e	1
0x2a2	1
0x2fe	1
0x314	1
0x318	1
0x323	1
0x32c	1
0x350	1
0x358	1
0x389	1
0x392	1
0x3f0	1
0x421	1
0x42a	1
0x438	1
0x44a	1
0x454	1
0x467	1
0x46d	1
0x4ca	1
0x526	1
0x53c	1
0x540	1
0x54b	1
0x554	1
0x578	1
0x580	1
0x5b1	1
0x5ba	1
0x5d0	1
0x5d5	1
0x5f5	1
0x61b	1
0x623	1
0x6c3	1
0x72b	1
0x72f	1
0x73a	1
0x743	1
0x76c	1
0x77e	1
0x789	1
0x793	1
0x79b	1
0x7a4	1
0x7b0	1
0x7de	1
0x846	1
0x851	1
0x87f	1
0x8c4	1
0x8c8	1
0x8d5	1
0x8dd	1
0x8f1	1
0x91e	1
0x92d	1
0x989	1
0x99f	1
0x9a3	1
0x9ae	1
0x9b7	1
0x9db	1
0x9e3	1
0xa14	1
0xa1d	1
0xa53	1
0xa84	1
0xa8d	1
0xad2	1
0xafc	1
0xb0c	1
0xb56	1
0xb60	1
0xb66	2
0xbcf	2
0xbd3	2
0xbde	2
0xbe7	2
0xc10	2
0xc1b	2
0xc20	1
0xc3a	1
0xc40	1
0xc49	1
0xc98	1
0xc99	1
0xca6	1
0xcaa	1
0xce1	1
0xce2	1
0xceb	1
0xcfa	1
0xcfe	1
0xd0c	1
0xd11	1
0xd2c	1
0xd30	1
0xd33	1
0xd3c	1
0xd46	1
0xd60	1
0xd6a	4
0xd78	4
0xd7d	4
0xd98	4
0xd9c	4
0xd9f	4
0xda8	4
0xdb2	4
0xdcc	4
0xdd6	4
0xde5	4
0xdeb	4
0xdfa	4
0xe00	1
0xe0d	1
0xe11	1
0xe21	1
0xe2a	4
0xe37	4
0xe3b	4
0xe4b	4
0xe54	1
0xe63	1
0xe69	3
0xe78	3
0xe7e	1
0xe8d	1
0xe93	2
0xea1	2
0xea5	2
0xeb3	2
0xebc	1
0xecb	1
0xecf	1
0xedd	1
0xeee	1
0xef8	1
0xf06	1
0xf0a	1
0xf20	1
0xf24	1
0xf30	1
0xf39	4
0xf47	4
0xf4b	4
0xf61	4
0xf65	4
0xf71	4
0xf7a	3
0xf88	3
0xf8c	3
0xf9a	3
0xfa3	1
0xfb1	1
0xfb5	1
0xfc3	1
0xfcc	3
0xfd8	3
0xfe4	4
0xfed	4
0xff3	4
0xffc	4
0x1002	3
0x100d	3
0x1017	3
0x1022	3
0x1026	3
0x102f	3
0x103a	3
0x1045	3
0x1053	3
0x1060	1
0x1069	1
0x106f	1
0x1078	1
0x107e	1
0x1087	1
0x108d	2
0x1098	2
0x10a2	2
0x10b2	2
0x10bb	2
0x10c6	1
0x10d3	1
0x10de	1
0x10e9	1
0x10f6	1
0x1101	1
0x110c	3
0x1119	3
0x1124	3
0x112f	1
0x1147	1
0x115f	1
0x1179	1
0x1186	2
0x118f	2
0x1195	4
0x11aa	4
0x11b0	3
0x11ca	3
0x11d2	1
0x11e7	1
0x11ed	1
0x1202	1
0x1208	1
0x121d	1
0x1223	1
0x123c	1
0x1243	1
0x125c	1
0x1263	3
0x127c	3
0x1283	1
0x129d	1
0x12a5	2
0x12ba	2
0x12c0	5
0x12ca	5
0x12d6	5
0x12db	5
0x12e5	5
0x12f8	5
0x1300	5
0x1311	3
0x1321	3
0x132c	2
0x1337	3
0x1344	3
0x1355	2
0x1366	5
0x1377	2
0x1382	2
0x138d	2
0x1398	2
0x13a0	2
0x13ab	16
0x13b6	16
0x13bd	5
0x13c9	18
0x13e9	11
0x13f3	1
0x13fe	1
0x1405	1
0x1410	1
0x1417	1
0x1422	1
0x1429	1
0x1434	1
0x143b	2
0x143e	2
0x1447	2
0x1459	2
0x1462	2
0x146e	1
0x1479	1
0x1485	1
0x148d	1
0x1498	5
0x14a1	5
0x14b8	5
0x14c0	5
0x14c9	3
0x14d4	3
0x14ff	3
0x1507	3
0x1570	7
0x1581	1
0x15d0	1
0x15f9	3
0x1648	8
0x1651	8
0x1658	8
0x165c	8
0x165f	4
0x1668	4
0x166f	4
0x1673	4
0x1676	1
0x167f	1
0x1686	1
0x168a	1
0x2da4	1
0x2dc8	1
0x2dec	5
0x2e3a	2
0x2e88	1
0x2ed6	5
0x2f24	3
0x211e8	1
0x2120a	2
0x2122f	1
0x21251	2
0x4a6cc	1
0x4b0cc	1
0x4bacc	1
0x4c4cc	1
0x4cecc	1
0x4d8cc	1
0x4e2cc	1
0x4eccc	1
0x4f6cc	1
0x500cc	1
0x50acc	1
0x514cc	1
0x51ecc	1
