0x0	0
0x40	2
0xd	0
0xd	1
0xd	2
0x160	11
0x189	12
0x213	17
0x237	18
0x25a	19
0x281	20
0x2ab	22
0x2cc	23
0x2fa	24
0x31e	25
0x33f	26
0x363	27
0x363	28
0x384	29
0x399	29
0x3ba	30
0x3cf	31
0x400	33
0x418	33
0x42d	34
0x451	35
0x466	36
0x487	37
0x4ab	38
0x4cc	39
0x4f3	40
0x514	41
0x514	42
0x604	49
0x687	53
0x687	54
0x6f7	57
0x71b	58
0x71b	59
0x71b	60
0x71b	61
0x71b	790
0x71b	791
0x85f	69
0x8b1	71
0x8b1	72
0x8b1	73
0x9a2	79
0xa27	83
0xa8f	87
0xb94	95
0xd4e	109
0xdfb	115
0xe0a	115
0xe0a	116
0xec8	122
0xf67	127
0xf8c	128
0xfbc	129
0xfbc	130
0x10de	139
0x10fa	140
0xb02	90
0xe2e	117
0xe40	117
0x164	11
0x1afb8	3565
0x1afb8	3566
0x52d	42
0x52d	43
0x18d	12
0x18d	13
0x1afeb	3566
0x1afeb	3567
0x1afeb	3848
0x1afeb	3849
0x1afeb	3850
0x53d	43
0x53d	44
0x53d	45
0x217	17
0x217	18
0x1d241	3850
0x1d241	3852
0x574	45
0x574	46
0x574	47
0x574	48
0x23b	18
0x23b	19
0x1d274	3852
0x1d274	3853
0x5da	48
0x25e	19
0x1d295	3853
0x1d295	3854
0x637	51
0x285	20
0x285	21
0x1d2c6	3854
0x1d2c6	3855
0x1d2c6	3856
0x2af	22
0x1d2f9	3856
0x1d2f9	3857
0x65d	52
0x65d	53
0x2d0	23
0x2d9	23
0x2d9	24
0x6af	55
0x2fe	24
0x2fe	25
0x1d31a	3857
0x1d31a	3859
0x6b4	55
0x6b4	56
0x322	25
0x322	26
0x1d34d	3859
0x1d34d	3860
0x84c	68
0x84c	69
0x343	26
0x343	27
0x1d36e	3860
0x1d36e	3861
0x884	70
0x884	71
0x367	28
0x1d3a1	3861
0x1d3a1	3862
0x1d3a1	3863
0x974	78
0x388	29
0x1d3d2	3863
0x1d3d2	3864
0x98f	78
0x98f	79
0x39d	29
0x39d	30
0x1d3f3	3864
0x1d3f3	3865
0x9fd	82
0x9fd	83
0x3be	30
0x3be	31
0x1d414	3865
0x1d414	3866
0x1d414	3867
0xa4c	85
0x3d3	31
0x1d447	3867
0x1d447	3868
0xae6	90
0x404	33
0x1d482	3868
0x1d482	3869
0x1d482	3870
0xaf5	90
0x41c	33
0x41c	34
0x1d4bd	3870
0x1d4bd	3871
0x1d4bd	4152
0x1d4bd	4153
0x1d4bd	4154
0xb1d	91
0xb1d	92
0xb1d	93
0x431	34
0x431	35
0x1f713	4154
0x1f713	4155
0x1f713	4156
0x455	35
0x455	36
0x1f746	4156
0x1f746	4157
0xb72	94
0x46a	36
0x46a	37
0x1f781	4157
0x1f781	4158
0x1f781	4159
0xb81	95
0x48b	37
0x48b	38
0x1f7a2	4159
0x1f7a2	4160
0xbbc	96
0xbbc	97
0xbbc	98
0x4af	38
0x4af	39
0x1f7d5	4160
0x1f7d5	4161
0x1f7d5	4162
0xc55	101
0xc55	102
0x4d0	39
0x4d0	40
0x1f808	4162
0x1f808	4163
0xc6a	102
0xc6a	103
0x4f7	41
0x1f839	4163
0x1f839	4164
0x518	42
0x1f85a	4164
0x1f85a	4165
0x1f85a	4166
0xcb8	105
0x5fd	49
0x608	49
0x608	50
0x608	51
0x680	53
0x68b	54
0x68b	55
0x6da	56
0x6f0	57
0x6fb	57
0x6fb	58
0x773	61
0x773	62
0x786	62
0x786	63
0xe22	116
0xe22	117
0x7b2	63
0x7b2	64
0x7b2	65
0x7b2	66
0x7b2	67
0x7b2	68
0x863	69
0x863	70
0x8d9	73
0x90e	74
0x90e	75
0x90e	76
0x90e	77
0x90e	78
0x8e9	73
0x8e9	74
0x8e9	872
0x8e9	873
0xe35	117
0x9a6	79
0x9a6	80
0x9a6	81
0x9a6	82
0xa20	83
0xa2b	83
0xa2b	84
0xa2b	85
0xa72	86
0xa88	86
0xa88	87
0xa93	87
0xa93	88
0xa93	89
0xb03	90
0xb03	91
0xb98	95
0xb98	96
0xbf0	98
0xbf0	99
0xbf0	100
0xbf0	101
0xcf7	107
0xd0f	107
0xd0f	108
0xd47	109
0xd52	110
0xd5d	110
0xf54	126
0xf54	127
0xd8e	111
0xd8e	112
0x1f8b4	4167
0x1f8b4	4168
0x1f8b4	4169
0xdff	115
0xe13	116
0xe13	1533
0xe13	1534
0xe2f	117
0xe41	117
0xe71	119
0xe89	120
0xec1	121
0xec1	122
0xecc	122
0x1f8dd	4169
0x1f8dd	4170
0x10cb	138
0x10cb	139
0xf6b	127
0xf6b	128
0xf90	128
0xf90	129
0xfc0	130
0xfc0	131
0xfe9	131
0xfe9	132
0xfe9	133
0x101e	133
0x101e	134
0x101e	135
0x1060	135
0x1060	136
0x1060	137
0x1060	138
0x10e2	139
0x10e2	140
0x10fe	140
0x10fe	141
0x111e	141
0x111e	142
0x1150	142
0x1150	143
0x1150	144
0x1150	145
0x1f904	4170
0x153	10
0x153	11
0x158	11
0x181	12
0x20b	16
0x20b	17
0x22f	18
0x252	19
0x279	20
0x2a3	21
0x2a3	22
0x2c4	22
0x2c4	23
0x2f2	24
0x316	25
0x337	26
0x35b	27
0x37c	28
0x37c	29
0x391	29
0x3b2	30
0x3c7	31
0x3f8	32
0x3f8	33
0x410	33
0x425	34
0x449	35
0x45e	36
0x47f	37
0x4a3	38
0x4c4	39
0x4eb	40
0x50c	41
0xccd	105
0xccd	106
0xd66	110
0xe47	117
0xe47	118
0xda	7
0x4b	2
0x56	2
0x56	3
0x61	3
0x6c	3
0x77	3
0x77	4
0x82	4
0x8d	4
0x98	4
0x98	5
0xa3	5
0xae	5
0xb9	5
0xb9	6
0xc4	6
0xcf	6
0xcf	7
0xe5	7
0xf0	7
0xf0	8
0xfb	8
0x106	8
0x111	8
0x111	9
0x11c	9
0x127	9
0x132	9
0x132	10
0x13d	10
0x148	10
0x5ee	48
0x5ee	49
0x5ee	459
0x5ee	460
0x671	53
0x671	542
0x671	543
0x6cb	56
0x6cb	624
0x6cb	625
0x6e1	56
0x6e1	57
0x6e1	707
0x6e1	708
0xa11	83
0xa11	955
0xa11	956
0xa63	85
0xa63	86
0xa63	1037
0xa63	1038
0xa79	86
0xa79	1120
0xa79	1121
0xce5	106
0xce5	107
0xce5	1202
0xce5	1204
0xcfd	107
0xcfd	1285
0xcfd	1286
0xd15	108
0xd2a	108
0xd2a	109
0xd2a	1368
0xd2a	1369
0xd71	111
0xd71	1450
0xd71	1451
0xd94	112
0xd94	113
0xd94	114
0xd94	115
0xe5f	118
0xe5f	119
0xe5f	1615
0xe5f	1616
0xe77	119
0xe77	120
0xe77	1698
0xe77	1699
0xe8f	120
0xea4	120
0xea4	121
0xea4	1781
0xea4	1782
0x1e40x181	15
0x1e40x181	16
0x1e40x181	377
0x1e40x181	378
0x1e40x410	15
0x1e40x410	16
0x1e40x410	377
0x1e40x410	378
0x1d00x181	14
0x1d00x181	15
0x1d00x410	14
0x1d00x410	15
0x1c10x181	14
0x1c10x410	14
0x1b80x181	14
0x1b80x410	14
0x1fd0x181	16
0x1fd0x410	16
0x63dB0x285	51
0x63dB0x285	52
0x64dB0x285	52
0xb54B0x431	93
0xb54B0x431	94
0xb63B0x431	94
0xca8B0x4f7	104
0xee7B0x4f7	123
0xc95B0x4f7	103
0xc95B0x4f7	104
0xcacB0x4f7	104
0xed6B0x4f7	122
0xed6B0x4f7	123
0xeebB0x4f7	123
0xeebB0x4f7	124
0xeebB0x4f7	125
0xeebB0x4f7	126
0x1f88dB0x285	4166
0x1f88dB0x285	4167
0xb6bB0x431	94
0xcb5B0x4f7	104
0xcb5B0x4f7	105
