0x0	0
0xd	0
0xd	1
0xc1	6
0x151	10
0x168	11
0x1c4	14
0x1ef	15
0x1ef	16
0x206	16
0x282	20
0x2b3	22
0x343	26
0x343	27
0x35a	27
0x3a8	30
0x3d3	31
0x463	36
0x4ba	39
0x4d1	39
0x52d	42
0x544	43
0x78c	62
0x817	66
0xb8e	95
0xc5	6
0xce	6
0xce	7
0xce	214
0xce	215
0x10e	8
0x10e	9
0xf3	7
0xf3	8
0x13b	10
0x155	11
0x1a2	13
0x1a2	14
0x16c	11
0x16c	12
0x16c	13
0x648	51
0x648	52
0x648	53
0x648	54
0x648	55
0x648	56
0x648	57
0x648	58
0x648	59
0x1c8	14
0x1d1	15
0x73a	59
0x1f3	16
0x260	19
0x260	20
0x20a	16
0x20a	17
0x20a	18
0x20a	19
0x740	59
0x740	60
0x740	61
0x740	62
0x286	20
0x286	21
0x28f	21
0x28f	22
0x9af	79
0x9af	80
0x2b7	22
0x2c0	22
0x2c0	23
0x2c0	379
0x2c0	380
0x300	24
0x300	25
0x2e5	23
0x2e5	24
0x32d	26
0x347	27
0x38a	29
0x35e	27
0x35e	28
0x35e	29
0xa60	85
0xa60	86
0x3ac	30
0x3b5	30
0x3b5	31
0xa78	86
0x3d7	31
0x3e0	32
0x3e0	33
0x3e0	544
0x3e0	545
0x420	34
0x405	33
0x44d	35
0x467	36
0x470	36
0x470	37
0x470	38
0xb1c	91
0xb1c	92
0x4be	39
0x50b	41
0x50b	42
0x4d5	39
0x4d5	40
0x4d5	41
0xb42	92
0xb42	93
0xb42	94
0xb42	95
0x531	42
0x531	43
0x594	46
0x548	43
0x548	44
0x548	45
0x548	46
0xc9b	104
0xc9b	105
0x790	62
0x790	63
0x790	64
0x790	65
0x790	66
0x81b	66
0x81b	67
0x81b	68
0x81b	69
0x81b	70
0x81b	71
0x81b	72
0x81b	73
0x81b	74
0x81b	75
0x81b	76
0x81b	77
0x81b	78
0x81b	79
0xb92	95
0xb92	96
0xb92	97
0xb92	98
0xb92	99
0xb92	100
0xb92	101
0xb92	102
0xb92	103
0xb92	104
0xb4	5
0xb9	5
0xb9	6
0x149	10
0x1bc	14
0x1e7	15
0x27a	20
0x2ab	22
0x33b	26
0x3a0	29
0x3a0	30
0x3cb	31
0x45b	35
0x45b	36
0x4b2	38
0x4b2	39
0x525	42
0x3b	1
0x3b	2
0x46	2
0x51	2
0x5c	2
0x5c	3
0x67	3
0x72	3
0x72	4
0x7d	4
0x88	4
0x93	4
0x93	5
0x9e	5
0xa9	5
0xfc	8
0x122	9
0x122	10
0x122	296
0x122	297
0x2ee	24
0x314	25
0x314	26
0x314	462
0x314	463
0x40e	33
0x40e	34
0x434	34
0x434	35
0x434	627
0x434	628
0x602B0xc5	49
0x602B0xc5	50
0x5aaB0xc5	46
0x5aaB0xc5	47
0x5aaB0xc5	48
0x5aaB0xc5	49
0x615B0xc5	50
0x615B0xc5	709
0x615B0xc5	710
0x623B0xc5	50
0x623B0xc5	51
0x5faB0xc5	49
0x637B0xc5	51
0x637B0xc5	792
0x637B0xc5	793
0xa1aB0x2b7	83
0xa1aB0x2b7	84
0x9c2B0x2b7	80
0x9c2B0x2b7	81
0x9c2B0x2b7	82
0x9c2B0x2b7	83
0xa2dB0x2b7	84
0xa2dB0x2b7	874
0xa2dB0x2b7	875
0xa3bB0x2b7	84
0xa3bB0x2b7	85
0xa12B0x2b7	83
0xa4fB0x2b7	85
0xa4fB0x2b7	957
0xa4fB0x2b7	958
0xad6B0x3d7	89
0xad6B0x3d7	90
0xa7eB0x3d7	86
0xa7eB0x3d7	87
0xa7eB0x3d7	88
0xa7eB0x3d7	89
0xae9B0x3d7	90
0xae9B0x3d7	1040
0xae9B0x3d7	1041
0xaf7B0x3d7	90
0xaf7B0x3d7	91
0xaceB0x3d7	89
0xb0bB0x3d7	91
0xb0bB0x3d7	1122
0xb0bB0x3d7	1123
0x11044B0xc5	2248
0x11044B0xc5	2249
0x1106bB0xc5	2249
0x1106bB0xc5	2250
0x1112eB0xc5	2255
0x1112eB0xc5	2256
0x1112eB0xc5	2257
0x11092B0x2b7	2250
0x11092B0x2b7	2251
0x11092B0x2b7	2252
0x110b9B0x2b7	2252
0x110b9B0x2b7	2253
0x11155B0x2b7	2257
0x11155B0x2b7	2258
0x110e0B0x3d7	2253
0x110e0B0x3d7	2254
0x11107B0x3d7	2254
0x11107B0x3d7	2255
0x1117cB0x3d7	2258
