0x0	1
0xe0	1
0xd	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x6d	1
0x78	1
0x83	1
0x8e	1
0x99	1
0xa4	1
0xaf	1
0xba	1
0xc5	1
0xd0	1
0xdb	1
0xe8	1
0xec	1
0xf5	1
0x11a	1
0x123	1
0x135	1
0x149	1
0x162	1
0x170	1
0x178	1
0x17c	1
0x1bb	1
0x1d5	1
0x1dd	1
0x1e1	1
0x1ea	1
0x200	1
0x208	1
0x20c	1
0x215	1
0x22b	1
0x233	1
0x237	1
0x296	1
0x2b0	1
0x2b8	1
0x2bc	1
0x2c5	1
0x2db	1
0x2e3	1
0x2e7	1
0x2f0	1
0x30e	1
0x316	1
0x31a	1
0x339	1
0x33b	1
0x343	1
0x347	1
0x37c	1
0x392	1
0x39a	1
0x39e	1
0x3a7	1
0x3bd	1
0x3c5	1
0x3c9	1
0x3d2	1
0x3f7	1
0x400	1
0x412	1
0x426	1
0x43f	1
0x44d	1
0x455	1
0x459	1
0x498	1
0x49a	1
0x4a2	1
0x4a6	1
0x52b	1
0x545	1
0x54d	1
0x551	1
0x5a6	1
0x5bc	1
0x5c4	1
0x5c8	1
0x5d1	1
0x5d3	1
0x623	1
0x62b	1
0x63e	1
0x64c	1
0x660	1
0x671	2
0x6fe	1
0x704	1
0x70a	1
0x793	1
0x797	1
0x82c	1
0x837	1
0x83d	1
0x843	1
0x8ce	1
0x8d2	1
0x8e5	1
0x8e9	1
0x8f4	1
0x8f5	1
0x954	1
0x955	1
0x9af	1
0x9c7	1
0x9cd	1
0xa1d	1
0xa25	1
0xa38	1
0xa46	1
0xa5a	1
0xa6b	1
0xa76	1
0xa7a	1
0xa8a	1
0xa90	1
0xb69	1
0xb72	1
0xb84	1
0xb98	1
0xbb1	1
0xbcf	1
0xbd3	1
0xbde	1
0xbe7	1
0xbf4	1
0xbfd	1
0xc22	1
0xc72	2
0xc95	2
0xc99	2
0xce3	2
0xce7	2
0xd71	2
0xd75	2
0xf81	2
0xf82	2
0x1076c	1
0x10793	1
0x107ba	1
0x107e1	1
0x10808	1
0x1082f	1
0x10856	1
0x1087d	1
0x21128	1
0x2bb28	1
0x2c528	1
0x2cf28	1
0x2d928	1
0x2e328	1
0x2ed28	1
0x2f728	1
0x30128	1
0x30b28	1
0x31528	1
0x31f28	1
0x32928	1
0x33328	1
0x33d28	1
0x34728	1
