[0xff5e1ec7, nil]	0x0
[0xff5e1ec7, nil]	0xc
[0xff5e1ec7, nil]	0x10
[0xff5e1ec7, nil]	0x1a
[0xff5e1ec7, nil]	0x2b
[0xff5e1ec7, nil]	0x36
[0xff5e1ec7, nil]	0x41
[0xff5e1ec7, nil]	0x4c
[0xff5e1ec7, nil]	0x57
[0xff5e1ec7, nil]	0x62
[0xff5e1ec7, nil]	0x6d
[0xff5e1ec7, nil]	0x78
[0xff5e1ec7, nil]	0x83
[0xff5e1ec7, nil]	0x8e
[0xff5e1ec7, nil]	0x92
[0xff5e1ec7, nil]	0x9e
[0xff5e1ec7, nil]	0xa9
[0xff5e1ec7, nil]	0xb4
[0xff5e1ec7, nil]	0xbf
[0xff5e1ec7, nil]	0xca
[0xff5e1ec7, nil]	0xce
[0xff5e1ec7, nil]	0xda
[0xff5e1ec7, nil]	0xe5
[0xff5e1ec7, nil]	0xf0
[0xff5e1ec7, nil]	0xfb
[0xff5e1ec7, nil]	0x106
[0xff5e1ec7, nil]	0x111
[0xff5e1ec7, nil]	0x115
[0xff5e1ec7, nil]	0x121
[0xff5e1ec7, nil]	0x12c
[0xff5e1ec7, nil]	0x137
[0xff5e1ec7, nil]	0x142
[0xff5e1ec7, nil]	0x14d
[0xff5e1ec7, nil]	0x151
[0xff5e1ec7, nil]	0x15d
[0xff5e1ec7, nil]	0x168
[0xff5e1ec7, nil]	0x173
[0xff5e1ec7, nil]	0x17e
[0xff5e1ec7, nil]	0x189
[0xff5e1ec7, nil]	0x194
[0xff5e1ec7, nil]	0x19f
[0xff5e1ec7, nil]	0x1aa
[0xff5e1ec7, nil]	0x1ae
[0xff5e1ec7, nil]	0x1ba
[0xff5e1ec7, nil]	0x1c5
[0xff5e1ec7, nil]	0x1d0
[0xff5e1ec7, nil]	0x1db
[0xff5e1ec7, nil]	0x1e6
[0xff5e1ec7, nil]	0x1ea
[0xff5e1ec7, nil]	0x1f6
[0xff5e1ec7, nil]	0x201
[0xff5e1ec7, nil]	0x20c
[0xff5e1ec7, nil]	0x217
[0xff5e1ec7, nil]	0x222
[0xff5e1ec7, nil]	0x22d
[0xff5e1ec7, nil]	0x231
[0xff5e1ec7, nil]	0x23d
[0xff5e1ec7, nil]	0x248
[0xff5e1ec7, nil]	0x253
[0xff5e1ec7, nil]	0x25e
[0xff5e1ec7, nil]	0x269
[0xff5e1ec7, nil]	0x26d
[0xff5e1ec7, nil]	0x279
[0xff5e1ec7, nil]	0x284
[0xff5e1ec7, nil]	0x28f
[0xff5e1ec7, nil]	0x29a
[0xff5e1ec7, nil]	0x2a5
[0xff5e1ec7, nil]	0x2b0
[0xff5e1ec7, nil]	0x2bb
[0xff5e1ec7, nil]	0x2c6
[0xff5e1ec7, nil]	0x2d1
[0xff5e1ec7, nil]	0x2d5
[0xff5e1ec7, nil]	0x2e1
[0xff5e1ec7, nil]	0x2ec
[0xff5e1ec7, nil]	0x2f7
[0xff5e1ec7, nil]	0x302
[0xff5e1ec7, nil]	0x30d
[0xff5e1ec7, nil]	0x311
[0xff5e1ec7, nil]	0x31d
[0xff5e1ec7, nil]	0x328
[0xff5e1ec7, nil]	0x333
[0xff5e1ec7, nil]	0x33e
[0xff5e1ec7, nil]	0x349
[0xff5e1ec7, nil]	0x354
[0xff5e1ec7, nil]	0x358
[0xff5e1ec7, nil]	0x364
[0xff5e1ec7, nil]	0x36f
[0xff5e1ec7, nil]	0x37a
[0xff5e1ec7, nil]	0x385
[0xff5e1ec7, nil]	0x390
[0xff5e1ec7, nil]	0x394
[0xff5e1ec7, nil]	0x3a0
[0xff5e1ec7, nil]	0x3ab
[0xff5e1ec7, nil]	0x3b6
[0xff5e1ec7, nil]	0x3c1
[0xff5e1ec7, nil]	0x3cc
[0xff5e1ec7, nil]	0x3d7
[0xff5e1ec7, nil]	0x3e2
[0xff5e1ec7, nil]	0x3e6
[0xff5e1ec7, nil]	0x3f2
[0xff5e1ec7, nil]	0x3fd
[0xff5e1ec7, nil]	0x408
[0xff5e1ec7, nil]	0x413
[0xff5e1ec7, nil]	0x41e
[0xff5e1ec7, nil]	0x422
[0xff5e1ec7, nil]	0x42e
[0xff5e1ec7, nil]	0x439
[0xff5e1ec7, nil]	0x444
[0xff5e1ec7, nil]	0x44f
[0xff5e1ec7, nil]	0x45a
[0xff5e1ec7, nil]	0x465
[0xff5e1ec7, nil]	0x469
[0xff5e1ec7, nil]	0x474
[0xff5e1ec7, nil]	0x47f
[0xff5e1ec7, nil]	0x48a
[0xff5e1ec7, nil]	0x495
[0xff5e1ec7, nil]	0x4a0
[0xff5e1ec7, nil]	0x9ede
[0xff5e1ec7, nil]	0x9f02
[0xff5e1ec7, nil]	0x9f26
[0xff5e1ec7, nil]	0x9f4a
[0xff5e1ec7, nil]	0x9f6e
[0xff5e1ec7, nil]	0x9f92
[0xff5e1ec7, nil]	0x9fb6
[0xff5e1ec7, nil]	0x9fda
[0xff5e1ec7, nil]	0x9ffe
[0xff5e1ec7, nil]	0xa022
[0xff5e1ec7, nil]	0xa046
[0xff5e1ec7, nil]	0xa06a
[0xff5e1ec7, nil]	0xa08e
[0xff5e1ec7, nil]	0xa0b2
[0xff5e1ec7, nil]	0xa0d6
[0xff5e1ec7, nil]	0x240d26
[0xff5e1ec7, nil]	0x241726
[0xff5e1ec7, nil]	0x242126
[0xff5e1ec7, nil]	0x242b26
[0xff5e1ec7, nil]	0x243526
[0xff5e1ec7, nil]	0x243f26
[0xff5e1ec7, nil]	0x244926
[0xff5e1ec7, nil]	0x245326
[0xff5e1ec7, nil]	0x245d26
[0xff5e1ec7, nil]	0x246726
[0xff5e1ec7, nil]	0x247126
[0xff5e1ec7, nil]	0x247b26
[0xff5e1ec7, nil]	0x248526
[0xff5e1ec7, nil]	0x248f26
[0xff5e1ec7, nil]	0x249926
[0xff5e1ec7, nil]	0x24a326
[0xff5e1ec7, nil]	0x24ad26
[0xff5e1ec7, nil]	0x24b726
[0xff5e1ec7, nil]	0x24c126
[0xff5e1ec7, nil]	0x24cb26
[0xff5e1ec7, nil]	0x24d526
[0xff5e1ec7, nil]	0x24df26
[0xff5e1ec7, nil]	0x24e926
[0xff5e1ec7, nil]	0x24f326
[0xff5e1ec7, nil]	0x24fd26
[0xff5e1ec7, nil]	0x250726
[0xff5e1ec7, nil]	0x251126
[0xff5e1ec7, nil]	0x251b26
[0xff5e1ec7, nil]	0x252526
[0xff5e1ec7, nil]	0x252f26
[0xff5e1ec7, nil]	0x253926
[0xff5e1ec7, nil]	0x254326
[0xff5e1ec7, nil]	0x254d26
[0xff5e1ec7, nil]	0x255726
[0xff5e1ec7, nil]	0x256126
[0xff5e1ec7, nil]	0x256b26
[0xff5e1ec7, nil]	0x257526
[0xff5e1ec7, nil]	0x257f26
[0xff5e1ec7, nil]	0x258926
[0xff5e1ec7, nil]	0x259326
[0xff5e1ec7, nil]	0x259d26
[0xff5e1ec7, nil]	0x25a726
[0xff5e1ec7, nil]	0x25b126
[0xff5e1ec7, nil]	0x25bb26
[0xff5e1ec7, nil]	0x25c526
[0xff5e1ec7, nil]	0x25cf26
[0xff5e1ec7, nil]	0x25d926
[0xff5e1ec7, nil]	0x25e326
[0xff5e1ec7, nil]	0x25ed26
[0xff5e1ec7, nil]	0x25f726
[0xff5e1ec7, nil]	0x260126
[0xff5e1ec7, nil]	0x260b26
[0xff5e1ec7, nil]	0x261526
[0xff5e1ec7, nil]	0x261f26
[0xff5e1ec7, nil]	0x262926
[0xff5e1ec7, nil]	0x263326
[0xff5e1ec7, nil]	0x263d26
[0xff5e1ec7, nil]	0x264726
[0xff5e1ec7, nil]	0x265126
[0xff5e1ec7, nil]	0x265b26
[0xff5e1ec7, nil]	0x266526
[0xff5e1ec7, nil]	0x266f26
[0xff5e1ec7, nil]	0x267926
[0xff5e1ec7, nil]	0x268326
[0xff5e1ec7, nil]	0x268d26
[0xff5e1ec7, nil]	0x269726
[0xff5e1ec7, nil]	0x26a126
[0xff5e1ec7, nil]	0x26ab26
[0xff5e1ec7, nil]	0x26b526
[0xff5e1ec7, nil]	0x26bf26
[0xff5e1ec7, nil]	0x26c926
[0xff5e1ec7, nil]	0x26d326
[0xff5e1ec7, nil]	0x26dd26
[0xff5e1ec7, nil]	0x26e726
[0xff5e1ec7, nil]	0x26f126
[0xff5e1ec7, nil]	0x26fb26
[0xff5e1ec7, nil]	0x270526
[0xff5e1ec7, nil]	0x270f26
[0xff5e1ec7, nil]	0x271926
[0xff5e1ec7, nil]	0x272326
[0xff5e1ec7, nil]	0x272d26
[0xff5e1ec7, nil]	0x273726
[0xff5e1ec7, nil]	0x274126
[0xff5e1ec7, nil]	0x274b26
[0x00000000, nil]	0x9eba
[0xea0ecf53, nil]	0x1045
[0xea0ecf53, nil]	0xdc45c
[0xdcfbc0c7, nil]	0xff9
[0xdcfbc0c7, nil]	0xdc35b
[0xc3f5f12b, nil]	0xefa
[0xc3f5f12b, nil]	0xdc28d
[0xa76b3fda, nil]	0xd75
[0xa76b3fda, nil]	0xa090e
[0x5f5af1aa, nil]	0x995
[0x5f5af1aa, nil]	0x8c818
[0xeabe7d91, nil]	0x104d
[0xeabe7d91, nil]	0xdc47d
[0xb5babb83, nil]	0xe23
[0xb5babb83, nil]	0xc846a
[0x8fa5c2ee, nil]	0xca3
[0x8fa5c2ee, nil]	0xa080d
[0x88568109, nil]	0x4ed
[0x88568109, nil]	0x4f6
[0x88568109, nil]	0x505
[0x88568109, nil]	0xbcb
[0x88568109, nil]	0x8ca5e
[0x55ee1fe1, nil]	0x8e5
[0x55ee1fe1, nil]	0x8c703
[0x4ef4c3e1, nil]	0x831
[0x4ef4c3e1, nil]	0x8c624
[0x38d52e0f, nil]	0x6b5
[0x38d52e0f, nil]	0x8c42b
[0xdd2d8e3e, nil]	0x1001
[0xdd2d8e3e, nil]	0xdc396
[0xc488847b, nil]	0xf02
[0xc488847b, nil]	0xf38
[0xaad3ec96, nil]	0xd9b
[0xaad3ec96, nil]	0xa093f
[0x6d35bf91, nil]	0xb47
[0x6d35bf91, nil]	0x8c945
[0x5fc7e71e, nil]	0x9bb
[0x5fc7e71e, nil]	0x8c849
[0x42cbb15c, nil]	0x755
[0x42cbb15c, nil]	0x8c533
[0x2832f611, nil]	0x661
[0x2832f611, nil]	0x8c334
[0x21af4569, nil]	0x5b1
[0x21af4569, nil]	0x8c221
[0xea0ecf53, [0x1045, nil]]	0x35eb
[0xea0ecf53, [0x1045, nil]]	0x35f4
[0xea0ecf53, [0x1045, nil]]	0x361e
[0xea0ecf53, [0x1045, nil]]	0x362e
[0xea0ecf53, [0x1045, nil]]	0x364c
[0xea0ecf53, [0x1045, nil]]	0x3658
[0xea0ecf53, [0x1045, nil]]	0x3662
[0xea0ecf53, [0x1045, nil]]	0x366e
[0xea0ecf53, [0x1045, nil]]	0x366f
[0xea0ecf53, [0x1045, nil]]	0x3683
[0xea0ecf53, [0x1045, nil]]	0x368c
[0xea0ecf53, [0x1045, nil]]	0x36e3
[0xea0ecf53, [0x1045, nil]]	0x36e7
[0xea0ecf53, [0x1045, nil]]	0x36f2
[0xea0ecf53, [0x1045, nil]]	0x36fb
