0x4f3	['VAR', '0x4e2', nil]	0
0x4f3	['VAR', '0x4e8', nil]	1
0x4fb	['VAR', '0x4f4', nil]	0
0x4fb	['VAR', '0x4f3', nil]	1
0x527	['VAR', '0x516', nil]	0
0x527	['VAR', '0x51c', nil]	1
0x52f	['VAR', '0x528', nil]	0
0x52f	['VAR', '0x527', nil]	1
0x55f	['VAR', '0x551', nil]	0
0x55f	['VAR', '0x557', nil]	1
0x58d	['VAR', '0x57e', nil]	0
0x58d	['VAR', '0x584', nil]	1
0x597	['VAR', '0x584', nil]	1
0x597	['VAR', '0x594', nil]	0
0x5c5	['VAR', '0x5b3', nil]	0
0x5c5	['VAR', '0x5b9', nil]	1
0x614	['VAR', '0x603', nil]	0
0x614	['VAR', '0x609', nil]	1
0x625	['VAR', '0x61e', nil]	0
0x625	['VAR', '0x614', nil]	1
0x648	['VAR', '0x637', nil]	0
0x648	['VAR', '0x63d', nil]	1
0x65c	['VAR', '0x652', nil]	0
0x65c	['VAR', '0x648', nil]	1
0xb85	['VAR', '0xb74', nil]	0
0xb85	['VAR', '0xb7a', nil]	1
0xb96	['VAR', '0xb8f', nil]	0
0xb96	['VAR', '0xb85', nil]	1
0xbb0	['VAR', '0xb9f', nil]	0
0xbb0	['VAR', '0xba5', nil]	1
0xbc1	['VAR', '0xbba', nil]	0
0xbc1	['VAR', '0xbb0', nil]	1
0xbe9	['VAR', '0xbd8', nil]	0
0xbe9	['VAR', '0xbde', nil]	1
0xbfa	['VAR', '0xbf3', nil]	0
0xbfa	['VAR', '0xbe9', nil]	1
0xc0e	['VAR', '0xbfd', nil]	0
0xc0e	['VAR', '0xc03', nil]	1
0xc22	['VAR', '0xc18', nil]	0
0xc22	['VAR', '0xc0e', nil]	1
0xcb4	['VAR', '0xca6', nil]	0
0xcb4	['VAR', '0xcac', nil]	1
0xcd8	['VAR', '0xcc9', nil]	0
0xcd8	['VAR', '0xccf', nil]	1
0xce9	['VAR', '0xccf', nil]	1
0xce9	['VAR', '0xce6', nil]	0
0xd16	['VAR', '0xd04', nil]	0
0xd16	['VAR', '0xd0a', nil]	1
0xd64	['VAR', '0xd53', nil]	0
0xd64	['VAR', '0xd59', nil]	1
0xd6f	['VAR', '0xd68', nil]	0
0xd6f	['VAR', '0xd64', nil]	1
0x442S0x182	['VAR', '0x431V0x182', nil]	0
0x442S0x182	['VAR', '0x437V0x182', nil]	1
0x455S0x182	['VAR', '0x44cV0x182', nil]	0
0x455S0x182	['VAR', '0x442V0x182', nil]	1
0x6b6S0x280	['VAR', '0x6a8V0x280', nil]	0
0x6b6S0x280	['VAR', '0x6aeV0x280', nil]	1
0xa02S0x2ca	['VAR', '0x9f4V0x2ca', nil]	0
0xa02S0x2ca	['VAR', '0x9faV0x2ca', nil]	1
0xa13S0x2ca	['VAR', '0x9faV0x2ca', nil]	1
0xa13S0x2ca	['VAR', '0xa0eV0x2ca', nil]	0
0xa21S0x2ca	['VAR', '0x9faV0x2ca', nil]	1
0xa21S0x2ca	['VAR', '0xa1cV0x2ca', nil]	0
0xa2fS0x2ca	['VAR', '0x9faV0x2ca', nil]	1
0xa2fS0x2ca	['VAR', '0xa2aV0x2ca', nil]	0
0x4070x39aS0xef	['VAR', '0x39bV0xef', nil]	0
0x4070xb12S0x30c	['VAR', '0xb13V0x30c', nil]	0
